2014-01-05 03:52:53+00:00,narendramodi,Saw immense enthusiasm at Sabarmati Marathon. Thousands of people joined the run http://t.co/SpMkB12d2r,103,251,7
2014-01-05 00:45:32+00:00,narendramodi,Will flag off Sabarmati Marathon http://t.co/hnqiK7Onqp,103,251,7
2014-01-04 15:14:18+00:00,narendramodi,Will join foundation day celebrations of Bharat Swabhiman Trust in Delhi tomorrow http://t.co/QvXDRbN14t @yogrishiramdev,103,251,7
2014-01-04 15:01:11+00:00,narendramodi,Visiting Raigad fort tomorrow.Will address a programme there &amp; will pay my respects to Shivaji Maharaj at his Samadhi http://t.co/xUKE4LT9Po,103,251,7
2014-01-04 14:50:55+00:00,narendramodi,Will flag off Sabarmati Marathon in Ahmedabad tomorrow morning. My best wishes to all those running tomorrow http://t.co/hBbgKMTO6t,103,251,7
2014-01-04 14:19:41+00:00,narendramodi,"Condolences to the families of those who lost their lives in the building collapse in Canacona, Goa. Prayers with the injured.",103,251,7
2014-01-04 07:44:59+00:00,narendramodi,Couldn't hear @drharshvardhan's speech in Delhi Assembly live but heard it later. Insightful &amp; informative. Do listen http://t.co/hF9Vs3JOEY,103,251,7
2014-01-03 15:15:55+00:00,narendramodi,We need to focus on health assurance &amp; preventive healthcare so that we can have a healthy society http://t.co/3AmGbfAY7M,103,251,7
2014-01-03 15:14:12+00:00,narendramodi,Interacted with members of medical fraternity at the AAPI Global Healthcare Summit. Talked about various issues related to health sector.,103,251,7
2014-01-03 12:56:59+00:00,narendramodi,On my way to join Global Healthcare Summit organised by AAPI. Watch http://t.co/hnqiK7Onqp,103,251,7
2014-01-02 05:48:09+00:00,narendramodi,Used India272+ mobile app for the 1st time. A great effort of integrating technology towards success of Mission272+ http://t.co/eHcJyOiakz,103,251,7
2014-01-02 05:46:43+00:00,narendramodi,"Launched India272+ mobile app.The app will further empower volunteers to contribute easily, effectively &amp; creatively http://t.co/B9SqDPHCdA",103,251,7
2014-01-01 15:45:54+00:00,narendramodi,"Glad that for the last 12 years, the proceeds from the gifts I have been depositing go towards the wonderful cause of girl child education.",103,251,7
2014-01-01 15:44:24+00:00,narendramodi,A very satisfying moment! Deposited over 3000 gifts I received on various occasions last year to the state treasury http://t.co/qW3WzvEEqq,103,251,7
2014-01-01 02:35:53+00:00,narendramodi,"Wishing everyone a happy 2014! May the year be filled with peace, prosperity &amp; happiness.",103,251,7
2014-05-11 13:14:43+00:00,arunjaitley,BJP's office in Varanasi raided and only small amount of campaign material found. Why was only one Party singled out for such a raid?,103,251,7
2014-05-11 08:17:40+00:00,arunjaitley,"The Campaign Diary - 11th May, 2014: http://t.co/EfhabBKCIG",103,251,7
2014-05-10 04:29:57+00:00,arunjaitley,"The Campaign Diary - 10th May, 2014: http://t.co/SSFkScsofr",103,251,7
2014-05-09 05:15:50+00:00,arunjaitley,"The Campaign Diary - 09th May, 2014: http://t.co/zoRdztKeoF",103,251,7
2014-05-08 10:28:23+00:00,arunjaitley,There is no security consideration for Rahul Gandhi or Akhilesh Yadav or Arvind Kejriwal. Only Modi is to be stopped.,103,251,7
2014-05-08 10:27:30+00:00,arunjaitley,"In this election, Akhilesh Yadav and Arvind Kejriwal were allowed to hold a rally in Beniya Bagh in Varanasi. Why can't Narendra Modi do it?",103,251,7
2014-05-08 03:43:37+00:00,arunjaitley,"The Campaign Diary - 08th May,2014: http://t.co/XKQ4imcF3l",103,251,7
2014-05-07 06:27:41+00:00,arunjaitley,"The Campaign Diary - 7th May,2014: http://t.co/wZGdqDmQb3",103,251,7
2014-05-06 08:04:03+00:00,arunjaitley,चुनाव अभियान डायरी -  6 मई 2014 : http://t.co/8wyQR4JLHQ,103,251,7
2014-05-06 04:43:56+00:00,arunjaitley,"The Campaign Diary - 6th May,2014: http://t.co/W5hm05q1wc",103,251,7
2014-05-05 09:53:18+00:00,arunjaitley,Remembering Guru Ram das ji on his Birth anniversary http://t.co/4BfoPQH38O,103,251,7
2014-05-05 07:38:40+00:00,arunjaitley,"The Campaign Diary - 5th May, 2014: http://t.co/hKc3Ljqliy",103,251,7
2014-05-05 07:20:15+00:00,arunjaitley,UPA framed Rules in order to fix the Lokpal appointment. It failed. Now the Rules are to be changed.,103,251,7
2014-05-04 09:29:02+00:00,arunjaitley,"The Campaign Diary – 4th May, 2014: http://t.co/miSIku9lrC",103,251,7
2014-05-03 12:51:43+00:00,arunjaitley,चुनाव अभियान डायरी - 3 मई 2014: http://t.co/Q0u7tkxFRG,103,251,7
2014-05-03 09:29:28+00:00,arunjaitley,"The Campaign Diary – 3rd May, 2014: http://t.co/zrJ9bOfII6",103,251,7
2014-05-03 08:15:25+00:00,arunjaitley,World Press Freedom day http://t.co/zCRFerRBG9,103,251,7
2014-05-02 14:30:38+00:00,arunjaitley,The sister has succeeded in robbing the limelight from the brother. Attack Modi was the strategy but ‘dilute Rahul’ is the consequence.,103,251,7
2014-05-02 14:30:14+00:00,arunjaitley,"The eclipse of Rahul Gandhi as the defacto PM candidate of Congress is complete. After the mother, now the focus has shifted to the sister.",103,251,7
2014-05-02 11:53:53+00:00,arunjaitley,चुनाव अभियान डायरी - 2 मई 2014 : http://t.co/AZ3TUZSypc,103,251,7
2014-05-02 11:21:03+00:00,arunjaitley,Space day http://t.co/nAXdb9V7Co,103,251,7
2014-05-02 10:28:27+00:00,arunjaitley,Happy Akshaya Tritiya http://t.co/HY3Ty4Q06S,103,251,7
2014-05-02 09:27:11+00:00,arunjaitley,"The Campaign Diary – 2nd May, 2014: http://t.co/nqLsvtkmvH",103,251,7
2014-05-01 07:05:14+00:00,arunjaitley,"The Campaign Diary – 1st May, 2014: http://t.co/aQj2w9fwIJ",103,251,7
2014-04-30 04:51:36+00:00,arunjaitley,"The Campaign Diary – 30th April, 2014: http://t.co/x976vG2SKy",103,251,7
2014-04-29 07:08:42+00:00,arunjaitley,"The Campaign Diary - 29th April, 2014: http://t.co/c3dYOikcoH",103,251,7
2014-04-28 04:31:02+00:00,arunjaitley,"The Campaign Diary – 28th April, 2014: http://t.co/2Stq8b9ICH",103,251,7
2014-04-27 06:20:25+00:00,arunjaitley,"The Campaign Diary – 27th April, 2014: http://t.co/ogfMvuqJhX",103,251,7
2014-04-26 10:27:35+00:00,arunjaitley,"The Campaign Diary – 26th April, 2014: http://t.co/7ahGR82IMb",103,251,7
2014-04-25 07:35:47+00:00,arunjaitley,"The Campaign Diary – 25th April, 2014: http://t.co/OaC5xwnlmN",103,251,7
2014-04-24 10:39:41+00:00,arunjaitley,"The Campaign Diary – 24th  April, 2014: http://t.co/0j4IGIVKTs",103,251,7
2014-04-23 04:35:26+00:00,arunjaitley,"The Campaign Diary – 23rd April, 2014: http://t.co/UTqOmkQxNV",103,251,7
2014-04-22 05:09:07+00:00,arunjaitley,"The Campaign Diary – 22nd April, 2014: http://t.co/qY8HG3lpS4",103,251,7
2014-04-21 10:24:34+00:00,arunjaitley,"The Campaign Diary – 21st April, 2014 : http://t.co/hsfHKXnQZB",103,251,7
2014-04-20 10:04:34+00:00,arunjaitley,"The Campaign Diary – 20th April, 2014 : http://t.co/YTiVqfZB0p",103,251,7
2014-04-19 06:48:43+00:00,arunjaitley,"The Campaign Diary – 19th April, 2014 : http://t.co/6nqsezCk0w",103,251,7
2014-04-18 10:21:05+00:00,arunjaitley,"“The Campaign Diary – 18th April, 2014”   http://t.co/dfc9PRQvgq",103,251,7
2014-04-16 05:37:37+00:00,arunjaitley,"The Campaign Diary – 16th April, 2014: http://t.co/jKSlWMulCz",103,251,7
2014-04-15 04:57:45+00:00,arunjaitley,Congress Party’s New Slogan : “Mein Nahin Mom” http://t.co/oN6bNXieDp,103,251,7
2014-04-14 05:30:25+00:00,arunjaitley,Wish you all a Happy Baisakhi http://t.co/w0SUV9vbDa,103,251,7
2014-04-14 05:28:59+00:00,arunjaitley,"The Campaign Diary – 14th April, 2014: http://t.co/oxgPKjcz09",103,251,7
2014-04-13 06:11:46+00:00,arunjaitley,"The Campaign Diary – 13th April, 2014   http://t.co/IcJAfYKR5Q",103,251,7
2014-04-13 06:09:03+00:00,arunjaitley,Jallianwala Bagh Massacre Day http://t.co/gfgDC5gIek,103,251,7
2014-04-12 05:34:09+00:00,arunjaitley,Sanjay Baru only confirms what the whole Nation knew. The office of the PM was systematically diminished in the UPA Government.,103,251,7
2014-04-12 04:58:25+00:00,arunjaitley,"The Campaign Diary – 12th April, 2014: http://t.co/1k5vGoXxAk",103,251,7
2014-04-11 05:09:59+00:00,arunjaitley,"The Campaign Diary – 11th April, 2014: http://t.co/2rSfGWol94",103,251,7
2014-04-10 13:02:11+00:00,arunjaitley,Watch my interview with Ajit Web TV.  http://t.co/RV1GNDy1sx,103,251,7
2014-04-10 04:02:19+00:00,arunjaitley,The Campaign Diary – 10.4.2014: http://t.co/TKI2T1kaFa,103,251,7
2014-04-09 04:18:52+00:00,arunjaitley,"The Campaign Diary – 9th April, 2014: http://t.co/WOrLwFQ6Q3",103,251,7
2014-04-08 06:20:31+00:00,arunjaitley,"“The Campaign Diary – 8th April, 2014”   http://t.co/nK9Pg5bS5m",103,251,7
2014-04-06 06:53:37+00:00,arunjaitley,"""The Campaign Diary – 6.04.2014"" http://t.co/s616snX5j2",103,251,7
2014-04-05 16:50:49+00:00,arunjaitley,“The Campaign Diary -5.4.2014”   http://t.co/ZVRZ6bjxEF,103,251,7
2014-04-04 09:07:02+00:00,arunjaitley,"Thankfully, 'The Economist' does not vote. Indians do.",103,251,7
2014-04-04 04:14:10+00:00,arunjaitley,The Campaign Diary - 4.4.2014: http://t.co/BWTjtF00tJ,103,251,7
2014-04-03 04:34:08+00:00,arunjaitley,The Campaign Diary - 3.4.2014: http://t.co/XJQjHaBpO1,103,251,7
2014-04-03 03:23:06+00:00,arunjaitley,2/2  Anurag and Dhumalji built India's most beautiful cricket stadium in Dharamshala. Now they are being harassed for it.,103,251,7
2014-04-03 03:22:32+00:00,arunjaitley,"1/2 Shahjahan built the Taj Mahal and was prosecuted. Now,  there is a repeat of history in Himachal Pradesh politics.",103,251,7
2014-04-02 10:12:26+00:00,arunjaitley,"""चुनाव अभियान डायरी 2.4.2014"" http://t.co/hBnWnjPsW5",103,251,7
2014-04-02 06:58:06+00:00,arunjaitley,The Campaign Diary - 2.04.2014” http://t.co/lyb6Jj6rvc,103,251,7
2014-04-01 11:07:40+00:00,arunjaitley,Campaign Diary 01.04.2014: http://t.co/rnx6iPIkBd,103,251,7
2014-04-01 10:09:35+00:00,arunjaitley,Happy Cheti Chand http://t.co/9Zcm7grgjE,103,251,7
2014-04-01 07:32:59+00:00,arunjaitley,Odisha State Formation Day http://t.co/0qbJhM3mgC,103,251,7
2014-04-01 07:18:50+00:00,arunjaitley,Remembering Dr. K.B  Hedgewar on his Birth Annivesary http://t.co/2UZkkUBHf9,103,251,7
2014-03-31 11:49:28+00:00,arunjaitley,"""The Campaign Diary-31.3.2014"" ""My Take"" http://t.co/6YD33Ms4ym",103,251,7
2014-03-31 09:52:24+00:00,arunjaitley,Happy Gudi Padwa http://t.co/J5cWkXGqLU,103,251,7
2014-03-30 14:27:01+00:00,arunjaitley,The Campaign Diary–30/03/2014 http://t.co/ViZUTDfgxz,103,251,7
2014-03-29 12:04:13+00:00,arunjaitley,The campaign Diary-29-03-2014 http://t.co/zouSFtQaCu,103,251,7
2014-03-28 10:57:18+00:00,arunjaitley,The Campaign Diary – 28/03/2014 (Part 2) http://t.co/JneIHiT5k1,103,251,7
2014-03-28 08:01:17+00:00,arunjaitley,The Campaign Diary–28/03/2014 http://t.co/bTc11GuBTc,103,251,7
2014-03-27 08:52:21+00:00,arunjaitley,ਮੇਰੀ ਚੁਣਾਵੀ ਡਾਇਰੀ http://t.co/7kATkIzPgT,103,251,7
2014-03-27 06:26:39+00:00,arunjaitley,The Campaign Diary – 5 http://t.co/6S904i8okI,103,251,7
2014-03-26 11:21:53+00:00,arunjaitley,Operation Blue Star was an ill-conceived and an ill-planned operation.Why is the Captain associated with a party responsible for Blue Star?,103,251,7
2014-03-26 11:17:00+00:00,arunjaitley,"""The Campaign Diary"" ""My Take"" http://t.co/nKksfIWQ1k",103,251,7
2014-03-26 11:12:48+00:00,arunjaitley,The Congress scion Rahul Gandhi's claims of tackling corruption fall flat. How does he explain these decisions?,103,251,7
2014-03-26 11:11:02+00:00,arunjaitley,... former CM Capt. Amarinder Singh (a chargesheeted politician) and allied with Lalu Prasad Yadav (convicted in fodder scam),103,251,7
2014-03-26 11:06:27+00:00,arunjaitley,"Congress has fielded former CM Ashok Chavan (tainted in Adarsh scam), fmr Railway Min Pawan Bansal (family/staff selling Rail Board jobs)...",103,251,7
2014-03-26 08:11:42+00:00,arunjaitley,“चुनाव अभियान डायरी – 3” http://t.co/3kGDX28t4o,103,251,7
2014-03-25 12:18:54+00:00,arunjaitley,"Live now google hangout, ask your questions using #askjaitley",103,251,7
2014-03-25 11:37:34+00:00,arunjaitley,"Watch me live on goggle hangout 
https://t.co/HJ1NtE2MoO",103,251,7
2014-03-25 10:40:54+00:00,arunjaitley,Participate in G+ Hangout session with me. Ask Questions using #AskJaitley on G+ on 25th March at 5:00 PM http://t.co/CmofW8MBRJ,103,251,7
2014-03-24 10:10:43+00:00,arunjaitley,Participate in G+ Hangout session with me. Ask Questions using #AskJaitley on G+ on 25th March at 5:00 PM http://t.co/DPh4woNeeO,103,251,7
2014-03-24 06:31:37+00:00,arunjaitley,“Strong Internal Security needed for a free and fair Poll” My Take http://t.co/LrZvzqJEWc,103,251,7
2014-03-23 09:12:38+00:00,arunjaitley,चुनाव अभियान डायरी http://t.co/3m4Y3v9Tg2,103,251,7
2014-03-23 05:20:25+00:00,arunjaitley,“The Campaign Diary” http://t.co/5ukjgQVFE7,103,251,7
2014-03-23 03:25:02+00:00,arunjaitley,Martyrdom Day http://t.co/EgG6Q0nnXt,103,251,7
2014-03-22 11:30:28+00:00,arunjaitley,World Water Day http://t.co/SrywbcEIm9,103,251,7
2014-03-22 11:24:25+00:00,arunjaitley,चुनाव अभियान डायरी http://t.co/8qEU4MfBOx,103,251,7
2014-03-22 11:22:46+00:00,arunjaitley,तमिलनाडु में पुन: ध्रुवीकरण http://t.co/h6ZykDp8Ka,103,251,7
2014-03-22 08:56:59+00:00,arunjaitley,“The Campaign Diary” http://t.co/acqOnpgFzO,103,251,7
2014-03-21 12:15:29+00:00,arunjaitley,"""Repolarization in Tamil Nadu"" ""My Take"" http://t.co/jKom88evXN",103,251,7
2014-03-21 05:58:57+00:00,arunjaitley,World Poetry Day http://t.co/bTENQIPMmR,103,251,7
2014-03-20 15:06:03+00:00,arunjaitley,"""Campaigning in Amritsar"" My Take http://t.co/rLz68KVP0J",103,251,7
